bottle	JUNK07	11	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.250	25.000
0.150	192.100	25.000
0.300	218.850	25.000
0.450	236.650	25.000
0.600	249.000	25.000
0.750	258.750	25.000
0.900	267.050	25.000
1.050	274.650	25.000
1.200	281.750	25.000
1.350	288.850	25.000
1.500	296.100	25.000
1.650	304.000	25.000
1.800	312.800	25.000
1.950	323.450	25.000
2.100	337.950	25.000
2.250	362.000	25.000
2.400	396.000	25.000
2.550	416.900	25.000
2.700	429.250	25.000
2.850	437.500	25.000
3.000	443.850	25.000
3.150	448.900	25.000
3.300	453.100	25.000
3.450	456.750	25.000
3.600	460.000	25.000
3.750	462.800	25.000
3.900	465.400	25.000
4.050	467.700	25.000
