bottle	64PE503-13-6-5	13	6	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	172.950	25.000
0.150	197.750	25.000
0.300	223.850	25.000
0.450	240.600	25.000
0.600	252.700	25.000
0.750	262.500	25.000
0.900	270.650	25.000
1.050	278.250	25.000
1.200	285.500	25.000
1.350	292.750	25.000
1.500	300.400	25.000
1.650	308.700	25.000
1.800	318.400	25.000
1.950	330.850	25.000
2.100	349.200	25.000
2.250	381.300	25.000
2.400	409.650	25.000
2.550	425.050	25.000
2.700	434.900	25.000
2.850	442.000	25.000
3.000	447.500	25.000
3.150	452.200	25.000
3.300	456.000	25.000
3.450	459.500	25.000
3.600	462.450	25.000
3.750	465.150	25.000
3.900	467.500	25.000
4.050	469.700	25.000
