bottle	NUTSLAB01	22	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	161.800	25.000
0.150	182.050	25.000
0.300	209.550	25.000
0.450	229.800	25.000
0.600	243.350	25.000
0.750	253.900	25.000
0.900	262.650	25.000
1.050	270.450	25.000
1.200	277.800	25.000
1.350	285.000	25.000
1.500	292.200	25.000
1.650	300.100	25.000
1.800	308.750	25.000
1.950	319.100	25.000
2.100	332.800	25.000
2.250	354.400	25.000
2.400	387.100	25.000
2.550	410.050	25.000
2.700	423.350	25.000
2.850	432.200	25.000
3.000	438.800	25.000
3.150	444.050	25.000
3.300	448.400	25.000
3.450	452.100	25.000
3.600	455.400	25.000
3.750	458.300	25.000
3.900	461.000	25.000
4.050	463.350	25.000
