bottle	CRM-198-0988-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.500	25.000
0.150	195.150	25.000
0.300	222.450	25.000
0.450	240.050	25.000
0.600	252.650	25.000
0.750	262.700	25.000
0.900	271.100	25.000
1.050	278.750	25.000
1.200	286.100	25.000
1.350	293.600	25.000
1.500	301.650	25.000
1.650	310.500	25.000
1.800	321.300	25.000
1.950	335.550	25.000
2.100	358.850	25.000
2.250	393.950	25.000
2.400	415.850	25.000
2.550	428.400	25.000
2.700	437.000	25.000
2.850	443.350	25.000
3.000	448.450	25.000
3.150	452.800	25.000
3.300	456.400	25.000
3.450	459.700	25.000
3.600	462.550	25.000
3.750	465.100	25.000
3.900	467.400	25.000
4.050	469.600	25.000
