bottle	JUNK03	11	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.100	25.000
0.150	192.050	25.000
0.300	218.900	25.000
0.450	236.550	25.000
0.600	248.850	25.000
0.750	258.600	25.000
0.900	266.950	25.000
1.050	274.500	25.000
1.200	281.700	25.000
1.350	288.700	25.000
1.500	295.950	25.000
1.650	303.800	25.000
1.800	312.700	25.000
1.950	323.400	25.000
2.100	337.900	25.000
2.250	362.050	25.000
2.400	396.000	25.000
2.550	416.800	25.000
2.700	429.050	25.000
2.850	437.400	25.000
3.000	443.600	25.000
3.150	448.700	25.000
3.300	452.900	25.000
3.450	456.500	25.000
3.600	459.800	25.000
3.750	462.650	25.000
3.900	465.200	25.000
4.050	467.500	25.000
