bottle	SO289-41167	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.350	25.000
0.150	182.000	25.000
0.300	210.150	25.000
0.450	232.250	25.000
0.600	247.000	25.000
0.750	258.250	25.000
0.900	267.350	25.000
1.050	275.150	25.000
1.200	282.550	25.000
1.350	289.800	25.000
1.500	297.350	25.000
1.650	305.800	25.000
1.800	315.500	25.000
1.950	327.550	25.000
2.100	345.100	25.000
2.250	375.550	25.000
2.400	406.200	25.000
2.550	422.850	25.000
2.700	433.200	25.000
2.850	440.600	25.000
3.000	446.300	25.000
3.150	451.000	25.000
3.300	455.000	25.000
3.450	458.450	25.000
3.600	461.600	25.000
3.750	464.300	25.000
3.900	466.700	25.000
4.050	468.950	25.000
