bottle	SO289-40770	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	175.450	25.000
0.150	201.150	25.000
0.300	225.150	25.000
0.450	240.800	25.000
0.600	252.350	25.000
0.750	261.750	25.000
0.900	269.750	25.000
1.050	276.900	25.000
1.200	283.900	25.000
1.350	290.850	25.000
1.500	298.100	25.000
1.650	306.250	25.000
1.800	315.600	25.000
1.950	327.300	25.000
2.100	344.200	25.000
2.250	373.400	25.000
2.400	404.200	25.000
2.550	421.000	25.000
2.700	431.400	25.000
2.850	438.800	25.000
3.000	444.550	25.000
3.150	449.300	25.000
3.300	453.300	25.000
3.450	456.700	25.000
3.600	459.800	25.000
3.750	462.550	25.000
3.900	465.050	25.000
4.050	467.200	25.000
