bottle	NUTSLAB04	4	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.050	25.000
0.150	189.450	25.000
0.300	216.600	25.000
0.450	235.850	25.000
0.600	248.900	25.000
0.750	259.150	25.000
0.900	267.750	25.000
1.050	275.500	25.000
1.200	282.700	25.000
1.350	289.850	25.000
1.500	297.150	25.000
1.650	305.000	25.000
1.800	313.800	25.000
1.950	324.200	25.000
2.100	338.200	25.000
2.250	360.550	25.000
2.400	393.150	25.000
2.550	415.150	25.000
2.700	428.150	25.000
2.850	436.800	25.000
3.000	443.300	25.000
3.150	448.550	25.000
3.300	452.900	25.000
3.450	456.600	25.000
3.600	459.900	25.000
3.750	462.800	25.000
3.900	465.400	25.000
4.050	467.700	25.000
