bottle	SO289-40231	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	187.950	25.000
0.150	214.800	25.000
0.300	234.050	25.000
0.450	247.300	25.000
0.600	257.500	25.000
0.750	266.150	25.000
0.900	273.800	25.000
1.050	280.900	25.000
1.200	287.950	25.000
1.350	295.100	25.000
1.500	302.900	25.000
1.650	311.450	25.000
1.800	321.900	25.000
1.950	335.700	25.000
2.100	357.900	25.000
2.250	392.550	25.000
2.400	415.150	25.000
2.550	428.000	25.000
2.700	436.600	25.000
2.850	443.100	25.000
3.000	448.300	25.000
3.150	452.550	25.000
3.300	456.300	25.000
3.450	459.600	25.000
3.600	462.450	25.000
3.750	465.000	25.000
3.900	467.350	25.000
4.050	469.500	25.000
