bottle	CRM-189-0439-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.600	25.000
0.150	186.250	25.000
0.300	214.500	25.000
0.450	233.050	25.000
0.600	246.100	25.000
0.750	256.300	25.000
0.900	264.850	25.000
1.050	272.550	25.000
1.200	280.000	25.000
1.350	287.400	25.000
1.500	295.300	25.000
1.650	304.250	25.000
1.800	314.800	25.000
1.950	328.600	25.000
2.100	350.550	25.000
2.250	385.550	25.000
2.400	409.050	25.000
2.550	422.250	25.000
2.700	431.050	25.000
2.850	437.650	25.000
3.000	442.900	25.000
3.150	447.200	25.000
3.300	450.900	25.000
3.450	454.150	25.000
3.600	457.000	25.000
3.750	459.800	25.000
3.900	462.050	25.000
4.050	464.200	25.000
