bottle	64PE503-13-6-11	13	6	11	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.750	25.000
0.150	190.850	25.000
0.300	218.700	25.000
0.450	237.250	25.000
0.600	250.150	25.000
0.750	260.400	25.000
0.900	268.900	25.000
1.050	276.650	25.000
1.200	284.100	25.000
1.350	291.500	25.000
1.500	299.300	25.000
1.650	307.800	25.000
1.800	317.750	25.000
1.950	330.450	25.000
2.100	349.650	25.000
2.250	382.850	25.000
2.400	410.200	25.000
2.550	424.950	25.000
2.700	434.550	25.000
2.850	441.500	25.000
3.000	447.000	25.000
3.150	451.500	25.000
3.300	455.400	25.000
3.450	458.700	25.000
3.600	461.800	25.000
3.750	464.450	25.000
3.900	466.800	25.000
4.050	468.950	25.000
