bottle	CRM-195-0327-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.600	25.000
0.150	193.250	25.000
0.300	221.900	25.000
0.450	240.400	25.000
0.600	253.450	25.000
0.750	263.900	25.000
0.900	272.500	25.000
1.050	280.300	25.000
1.200	287.900	25.000
1.350	295.650	25.000
1.500	304.000	25.000
1.650	313.500	25.000
1.800	325.200	25.000
1.950	341.750	25.000
2.100	370.050	25.000
2.250	403.950	25.000
2.400	422.150	25.000
2.550	433.050	25.000
2.700	440.800	25.000
2.850	446.700	25.000
3.000	451.600	25.000
3.150	455.650	25.000
3.300	459.200	25.000
3.450	462.300	25.000
3.600	465.050	25.000
3.750	467.500	25.000
3.900	469.800	25.000
4.050	471.850	25.000
