bottle	64PE503-12-7-5	12	7	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	169.550	25.000
0.150	193.850	25.000
0.300	219.550	25.000
0.450	236.350	25.000
0.600	248.400	25.000
0.750	257.950	25.000
0.900	266.350	25.000
1.050	273.800	25.000
1.200	280.850	25.000
1.350	288.000	25.000
1.500	295.200	25.000
1.650	303.200	25.000
1.800	312.200	25.000
1.950	323.250	25.000
2.100	338.500	25.000
2.250	364.300	25.000
2.400	397.000	25.000
2.550	416.000	25.000
2.700	427.500	25.000
2.850	435.500	25.000
3.000	441.550	25.000
3.150	446.500	25.000
3.300	450.600	25.000
3.450	454.200	25.000
3.600	457.300	25.000
3.750	460.150	25.000
3.900	462.700	25.000
4.050	464.950	25.000
