bottle	64PE503-65-1-5	65	1	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	175.350	25.000
0.150	200.350	25.000
0.300	225.000	25.000
0.450	241.000	25.000
0.600	252.650	25.000
0.750	262.100	25.000
0.900	270.250	25.000
1.050	277.600	25.000
1.200	284.650	25.000
1.350	291.650	25.000
1.500	298.900	25.000
1.650	306.800	25.000
1.800	315.800	25.000
1.950	326.700	25.000
2.100	341.950	25.000
2.250	367.400	25.000
2.400	400.150	25.000
2.550	419.400	25.000
2.700	430.950	25.000
2.850	438.900	25.000
3.000	445.050	25.000
3.150	449.950	25.000
3.300	454.100	25.000
3.450	457.700	25.000
3.600	460.900	25.000
3.750	463.700	25.000
3.900	466.150	25.000
4.050	468.450	25.000
