bottle	64PE503-60-6-2	60	6	2	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	171.000	25.000
0.150	196.050	25.000
0.300	220.700	25.000
0.450	236.600	25.000
0.600	248.100	25.000
0.750	257.450	25.000
0.900	265.500	25.000
1.050	272.900	25.000
1.200	279.950	25.000
1.350	286.900	25.000
1.500	294.200	25.000
1.650	302.100	25.000
1.800	311.100	25.000
1.950	322.050	25.000
2.100	337.200	25.000
2.250	362.900	25.000
2.400	395.700	25.000
2.550	414.700	25.000
2.700	426.250	25.000
2.850	434.200	25.000
3.000	440.300	25.000
3.150	445.200	25.000
3.300	449.350	25.000
3.450	452.900	25.000
3.600	456.050	25.000
3.750	458.900	25.000
3.900	461.400	25.000
4.050	463.650	25.000
