bottle	SO289-41175	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.200	25.000
0.150	185.950	25.000
0.300	213.450	25.000
0.450	233.350	25.000
0.600	247.000	25.000
0.750	257.550	25.000
0.900	266.350	25.000
1.050	273.900	25.000
1.200	281.050	25.000
1.350	288.050	25.000
1.500	295.350	25.000
1.650	303.300	25.000
1.800	312.200	25.000
1.950	323.000	25.000
2.100	337.800	25.000
2.250	362.200	25.000
2.400	395.650	25.000
2.550	416.000	25.000
2.700	428.050	25.000
2.850	436.300	25.000
3.000	442.500	25.000
3.150	447.600	25.000
3.300	451.800	25.000
3.450	455.450	25.000
3.600	458.600	25.000
3.750	461.500	25.000
3.900	464.100	25.000
4.050	466.300	25.000
