bottle	NUTSLAB01	2	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.750	25.000
0.150	186.550	25.000
0.300	213.800	25.000
0.450	233.300	25.000
0.600	246.600	25.000
0.750	256.900	25.000
0.900	265.550	25.000
1.050	273.300	25.000
1.200	280.600	25.000
1.350	287.750	25.000
1.500	295.000	25.000
1.650	302.800	25.000
1.800	311.500	25.000
1.950	321.900	25.000
2.100	335.700	25.000
2.250	357.400	25.000
2.400	390.050	25.000
2.550	412.750	25.000
2.700	425.950	25.000
2.850	434.800	25.000
3.000	441.400	25.000
3.150	446.650	25.000
3.300	451.000	25.000
3.450	454.800	25.000
3.600	458.050	25.000
3.750	461.000	25.000
3.900	463.550	25.000
4.050	465.900	25.000
