bottle	SO289-41283	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.700	25.000
0.150	190.000	25.000
0.300	216.800	25.000
0.450	235.950	25.000
0.600	249.250	25.000
0.750	259.700	25.000
0.900	268.150	25.000
1.050	275.650	25.000
1.200	282.700	25.000
1.350	289.650	25.000
1.500	296.800	25.000
1.650	304.750	25.000
1.800	313.600	25.000
1.950	324.250	25.000
2.100	338.950	25.000
2.250	362.950	25.000
2.400	396.250	25.000
2.550	416.950	25.000
2.700	429.150	25.000
2.850	437.500	25.000
3.000	443.800	25.000
3.150	448.900	25.000
3.300	453.100	25.000
3.450	456.700	25.000
3.600	460.000	25.000
3.750	462.900	25.000
3.900	465.400	25.000
4.050	467.700	25.000
