bottle	SO289-41070	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	182.850	25.000
0.150	208.300	25.000
0.300	228.850	25.000
0.450	242.700	25.000
0.600	253.100	25.000
0.750	261.750	25.000
0.900	269.400	25.000
1.050	276.300	25.000
1.200	283.050	25.000
1.350	289.750	25.000
1.500	296.650	25.000
1.650	304.150	25.000
1.800	312.600	25.000
1.950	322.700	25.000
2.100	336.250	25.000
2.250	357.950	25.000
2.400	391.000	25.000
2.550	413.500	25.000
2.700	426.500	25.000
2.850	435.100	25.000
3.000	441.650	25.000
3.150	446.800	25.000
3.300	451.100	25.000
3.450	454.800	25.000
3.600	458.050	25.000
3.750	461.000	25.000
3.900	463.600	25.000
4.050	465.950	25.000
