bottle	CRM-189-0352-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.600	25.000
0.150	186.850	25.000
0.300	215.500	25.000
0.450	234.650	25.000
0.600	247.950	25.000
0.750	258.300	25.000
0.900	267.000	25.000
1.050	274.600	25.000
1.200	282.000	25.000
1.350	289.500	25.000
1.500	297.500	25.000
1.650	306.500	25.000
1.800	317.200	25.000
1.950	331.250	25.000
2.100	353.850	25.000
2.250	389.050	25.000
2.400	411.850	25.000
2.550	424.750	25.000
2.700	433.500	25.000
2.850	439.950	25.000
3.000	445.100	25.000
3.150	449.450	25.000
3.300	453.150	25.000
3.450	456.350	25.000
3.600	459.300	25.000
3.750	461.900	25.000
3.900	464.200	25.000
4.050	466.300	25.000
