bottle	CRM-195-0232-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.750	25.000
0.150	191.150	25.000
0.300	219.150	25.000
0.450	238.150	25.000
0.600	251.250	25.000
0.750	261.650	25.000
0.900	270.250	25.000
1.050	277.900	25.000
1.200	285.300	25.000
1.350	292.700	25.000
1.500	300.700	25.000
1.650	309.500	25.000
1.800	320.050	25.000
1.950	334.050	25.000
2.100	356.250	25.000
2.250	391.350	25.000
2.400	414.450	25.000
2.550	427.550	25.000
2.700	436.300	25.000
2.850	442.850	25.000
3.000	448.050	25.000
3.150	452.400	25.000
3.300	456.100	25.000
3.450	459.400	25.000
3.600	462.300	25.000
3.750	464.900	25.000
3.900	467.200	25.000
4.050	469.400	25.000
