bottle	64PE503-2-5-9	2	5	9	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.150	25.000
0.150	184.650	25.000
0.300	212.550	25.000
0.450	232.300	25.000
0.600	245.750	25.000
0.750	256.050	25.000
0.900	264.900	25.000
1.050	272.650	25.000
1.200	280.000	25.000
1.350	287.200	25.000
1.500	294.600	25.000
1.650	302.750	25.000
1.800	312.000	25.000
1.950	323.200	25.000
2.100	339.000	25.000
2.250	365.900	25.000
2.400	398.600	25.000
2.550	416.950	25.000
2.700	428.200	25.000
2.850	436.000	25.000
3.000	441.950	25.000
3.150	446.850	25.000
3.300	451.000	25.000
3.450	454.500	25.000
3.600	457.600	25.000
3.750	460.400	25.000
3.900	462.900	25.000
4.050	465.150	25.000
