bottle	NUTSLAB03	15	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.600	25.000
0.150	189.050	25.000
0.300	217.000	25.000
0.450	236.700	25.000
0.600	250.050	25.000
0.750	260.650	25.000
0.900	269.200	25.000
1.050	277.150	25.000
1.200	284.600	25.000
1.350	292.000	25.000
1.500	299.700	25.000
1.650	307.900	25.000
1.800	317.400	25.000
1.950	329.000	25.000
2.100	345.550	25.000
2.250	373.500	25.000
2.400	404.650	25.000
2.550	422.300	25.000
2.700	433.300	25.000
2.850	441.000	25.000
3.000	446.900	25.000
3.150	451.800	25.000
3.300	455.800	25.000
3.450	459.400	25.000
3.600	462.500	25.000
3.750	465.250	25.000
3.900	467.750	25.000
4.050	470.000	25.000
