bottle	SO289-40469	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	175.900	25.000
0.150	202.050	25.000
0.300	225.200	25.000
0.450	240.200	25.000
0.600	251.500	25.000
0.750	260.650	25.000
0.900	268.600	25.000
1.050	275.800	25.000
1.200	282.750	25.000
1.350	289.800	25.000
1.500	297.200	25.000
1.650	305.300	25.000
1.800	314.800	25.000
1.950	326.750	25.000
2.100	344.200	25.000
2.250	374.150	25.000
2.400	403.850	25.000
2.550	420.000	25.000
2.700	430.100	25.000
2.850	437.400	25.000
3.000	443.100	25.000
3.150	447.750	25.000
3.300	451.700	25.000
3.450	455.150	25.000
3.600	458.100	25.000
3.750	460.900	25.000
3.900	463.350	25.000
4.050	465.600	25.000
