bottle	SO289-41226	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.800	25.000
0.150	188.950	25.000
0.300	216.750	25.000
0.450	236.150	25.000
0.600	249.500	25.000
0.750	260.000	25.000
0.900	268.550	25.000
1.050	276.300	25.000
1.200	283.600	25.000
1.350	290.900	25.000
1.500	298.450	25.000
1.650	306.950	25.000
1.800	316.700	25.000
1.950	329.100	25.000
2.100	347.550	25.000
2.250	379.450	25.000
2.400	408.300	25.000
2.550	423.800	25.000
2.700	433.700	25.000
2.850	440.850	25.000
3.000	446.450	25.000
3.150	451.050	25.000
3.300	455.000	25.000
3.450	458.350	25.000
3.600	461.400	25.000
3.750	464.100	25.000
3.900	466.500	25.000
4.050	468.750	25.000
