bottle	SO289-41150	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	182.050	25.000
0.150	208.050	25.000
0.300	229.700	25.000
0.450	243.900	25.000
0.600	254.500	25.000
0.750	263.450	25.000
0.900	271.250	25.000
1.050	278.400	25.000
1.200	285.350	25.000
1.350	292.300	25.000
1.500	299.650	25.000
1.650	307.500	25.000
1.800	316.650	25.000
1.950	327.950	25.000
2.100	344.000	25.000
2.250	371.400	25.000
2.400	403.250	25.000
2.550	421.100	25.000
2.700	431.950	25.000
2.850	439.650	25.000
3.000	445.550	25.000
3.150	450.400	25.000
3.300	454.450	25.000
3.450	457.900	25.000
3.600	461.100	25.000
3.750	463.900	25.000
3.900	466.300	25.000
4.050	468.600	25.000
