bottle	SO289-40202	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.100	25.000
0.150	192.850	25.000
0.300	219.150	25.000
0.450	236.300	25.000
0.600	248.500	25.000
0.750	258.250	25.000
0.900	266.600	25.000
1.050	274.050	25.000
1.200	281.200	25.000
1.350	288.400	25.000
1.500	295.950	25.000
1.650	304.350	25.000
1.800	314.150	25.000
1.950	326.500	25.000
2.100	344.900	25.000
2.250	376.500	25.000
2.400	404.950	25.000
2.550	420.250	25.000
2.700	430.100	25.000
2.850	437.200	25.000
3.000	442.800	25.000
3.150	447.300	25.000
3.300	451.250	25.000
3.450	454.600	25.000
3.600	457.550	25.000
3.750	460.300	25.000
3.900	462.700	25.000
4.050	464.950	25.000
