bottle	64PE503-27-5-11	27	5	11	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.500	25.000
0.150	185.850	25.000
0.300	213.000	25.000
0.450	231.650	25.000
0.600	244.400	25.000
0.750	254.500	25.000
0.900	263.050	25.000
1.050	270.700	25.000
1.200	278.000	25.000
1.350	285.100	25.000
1.500	292.500	25.000
1.650	300.550	25.000
1.800	309.600	25.000
1.950	320.600	25.000
2.100	335.850	25.000
2.250	361.500	25.000
2.400	394.550	25.000
2.550	413.700	25.000
2.700	425.400	25.000
2.850	433.350	25.000
3.000	439.500	25.000
3.150	444.400	25.000
3.300	448.600	25.000
3.450	452.100	25.000
3.600	455.200	25.000
3.750	458.050	25.000
3.900	460.600	25.000
4.050	462.900	25.000
