bottle	64PE503-23-3-5	23	3	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.650	25.000
0.150	189.950	25.000
0.300	217.150	25.000
0.450	235.750	25.000
0.600	248.700	25.000
0.750	258.850	25.000
0.900	267.400	25.000
1.050	275.050	25.000
1.200	282.300	25.000
1.350	289.400	25.000
1.500	296.800	25.000
1.650	304.800	25.000
1.800	313.900	25.000
1.950	325.000	25.000
2.100	340.300	25.000
2.250	366.000	25.000
2.400	399.100	25.000
2.550	418.200	25.000
2.700	429.800	25.000
2.850	437.750	25.000
3.000	443.800	25.000
3.150	448.800	25.000
3.300	452.900	25.000
3.450	456.450	25.000
3.600	459.650	25.000
3.750	462.450	25.000
3.900	464.950	25.000
4.050	467.200	25.000
