bottle	NUTSLAB03	31	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.050	25.000
0.150	186.150	25.000
0.300	213.350	25.000
0.450	232.800	25.000
0.600	246.050	25.000
0.750	256.400	25.000
0.900	265.000	25.000
1.050	272.700	25.000
1.200	280.000	25.000
1.350	287.100	25.000
1.500	294.400	25.000
1.650	302.250	25.000
1.800	310.900	25.000
1.950	321.200	25.000
2.100	335.000	25.000
2.250	356.750	25.000
2.400	389.150	25.000
2.550	411.950	25.000
2.700	425.200	25.000
2.850	434.000	25.000
3.000	440.600	25.000
3.150	445.900	25.000
3.300	450.300	25.000
3.450	454.000	25.000
3.600	457.250	25.000
3.750	460.250	25.000
3.900	462.800	25.000
4.050	465.200	25.000
