bottle	CRM-195-0286-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.900	25.000
0.150	192.450	25.000
0.300	221.150	25.000
0.450	239.600	25.000
0.600	252.750	25.000
0.750	263.150	25.000
0.900	271.800	25.000
1.050	279.650	25.000
1.200	287.200	25.000
1.350	295.000	25.000
1.500	303.300	25.000
1.650	312.750	25.000
1.800	324.350	25.000
1.950	340.750	25.000
2.100	368.650	25.000
2.250	402.700	25.000
2.400	421.100	25.000
2.550	432.100	25.000
2.700	439.900	25.000
2.850	445.850	25.000
3.000	450.650	25.000
3.150	454.800	25.000
3.300	458.300	25.000
3.450	461.450	25.000
3.600	464.200	25.000
3.750	466.700	25.000
3.900	469.000	25.000
4.050	471.050	25.000
