bottle	CRM-195-0437-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.100	25.000
0.150	191.250	25.000
0.300	219.550	25.000
0.450	238.250	25.000
0.600	251.350	25.000
0.750	261.800	25.000
0.900	270.350	25.000
1.050	278.100	25.000
1.200	285.450	25.000
1.350	292.900	25.000
1.500	300.900	25.000
1.650	309.650	25.000
1.800	320.150	25.000
1.950	334.000	25.000
2.100	356.000	25.000
2.250	391.050	25.000
2.400	414.500	25.000
2.550	427.700	25.000
2.700	436.450	25.000
2.850	443.000	25.000
3.000	448.250	25.000
3.150	452.600	25.000
3.300	456.300	25.000
3.450	459.600	25.000
3.600	462.500	25.000
3.750	465.100	25.000
3.900	467.400	25.000
4.050	469.500	25.000
