bottle	SO289-41045	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.650	25.000
0.150	175.750	25.000
0.300	202.750	25.000
0.450	227.150	25.000
0.600	243.000	25.000
0.750	254.800	25.000
0.900	264.350	25.000
1.050	272.400	25.000
1.200	279.800	25.000
1.350	287.000	25.000
1.500	294.450	25.000
1.650	302.450	25.000
1.800	311.500	25.000
1.950	322.400	25.000
2.100	337.100	25.000
2.250	361.300	25.000
2.400	395.450	25.000
2.550	416.250	25.000
2.700	428.500	25.000
2.850	436.850	25.000
3.000	443.100	25.000
3.150	448.200	25.000
3.300	452.400	25.000
3.450	456.000	25.000
3.600	459.300	25.000
3.750	462.100	25.000
3.900	464.650	25.000
4.050	466.900	25.000
