bottle	CRM-198-0924-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.400	25.000
0.150	195.050	25.000
0.300	222.150	25.000
0.450	239.800	25.000
0.600	252.400	25.000
0.750	262.500	25.000
0.900	270.900	25.000
1.050	278.500	25.000
1.200	285.900	25.000
1.350	293.400	25.000
1.500	301.400	25.000
1.650	310.300	25.000
1.800	321.000	25.000
1.950	335.300	25.000
2.100	358.550	25.000
2.250	393.800	25.000
2.400	415.600	25.000
2.550	428.200	25.000
2.700	436.800	25.000
2.850	443.150	25.000
3.000	448.250	25.000
3.150	452.600	25.000
3.300	456.250	25.000
3.450	459.550	25.000
3.600	462.400	25.000
3.750	464.900	25.000
3.900	467.300	25.000
4.050	469.350	25.000
