bottle	SO289-41274	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	182.400	25.000
0.150	207.550	25.000
0.300	228.300	25.000
0.450	242.100	25.000
0.600	252.600	25.000
0.750	261.350	25.000
0.900	268.900	25.000
1.050	275.850	25.000
1.200	282.400	25.000
1.350	289.000	25.000
1.500	295.800	25.000
1.650	303.100	25.000
1.800	311.200	25.000
1.950	320.750	25.000
2.100	333.200	25.000
2.250	352.050	25.000
2.400	382.800	25.000
2.550	408.600	25.000
2.700	423.300	25.000
2.850	432.800	25.000
3.000	439.850	25.000
3.150	445.400	25.000
3.300	449.900	25.000
3.450	453.800	25.000
3.600	457.100	25.000
3.750	460.200	25.000
3.900	462.900	25.000
4.050	465.200	25.000
