bottle	64PE503-24-5-5	24	5	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.100	25.000
0.150	194.450	25.000
0.300	219.950	25.000
0.450	236.650	25.000
0.600	248.650	25.000
0.750	258.150	25.000
0.900	266.500	25.000
1.050	273.900	25.000
1.200	281.050	25.000
1.350	288.050	25.000
1.500	295.300	25.000
1.650	303.250	25.000
1.800	312.200	25.000
1.950	323.100	25.000
2.100	338.250	25.000
2.250	363.600	25.000
2.400	396.600	25.000
2.550	415.850	25.000
2.700	427.450	25.000
2.850	435.450	25.000
3.000	441.600	25.000
3.150	446.500	25.000
3.300	450.700	25.000
3.450	454.200	25.000
3.600	457.350	25.000
3.750	460.250	25.000
3.900	462.750	25.000
4.050	465.000	25.000
