bottle	CRM-195-0330-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.100	25.000
0.150	191.750	25.000
0.300	220.050	25.000
0.450	238.600	25.000
0.600	251.650	25.000
0.750	262.000	25.000
0.900	270.600	25.000
1.050	278.300	25.000
1.200	285.700	25.000
1.350	293.100	25.000
1.500	301.100	25.000
1.650	309.850	25.000
1.800	320.350	25.000
1.950	334.200	25.000
2.100	356.050	25.000
2.250	390.950	25.000
2.400	414.550	25.000
2.550	427.750	25.000
2.700	436.650	25.000
2.850	443.200	25.000
3.000	448.400	25.000
3.150	452.800	25.000
3.300	456.450	25.000
3.450	459.800	25.000
3.600	462.700	25.000
3.750	465.300	25.000
3.900	467.600	25.000
4.050	469.750	25.000
