bottle	NUTSLAB04	7	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.100	25.000
0.150	187.750	25.000
0.300	215.050	25.000
0.450	234.700	25.000
0.600	248.050	25.000
0.750	258.400	25.000
0.900	267.050	25.000
1.050	274.800	25.000
1.200	282.100	25.000
1.350	289.250	25.000
1.500	296.500	25.000
1.650	304.400	25.000
1.800	313.100	25.000
1.950	323.600	25.000
2.100	337.500	25.000
2.250	359.600	25.000
2.400	392.000	25.000
2.550	414.400	25.000
2.700	427.550	25.000
2.850	436.300	25.000
3.000	442.850	25.000
3.150	448.100	25.000
3.300	452.450	25.000
3.450	456.200	25.000
3.600	459.500	25.000
3.750	462.400	25.000
3.900	465.000	25.000
4.050	467.350	25.000
