bottle	JUNK01	24	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	171.150	25.000
0.150	196.800	25.000
0.300	220.850	25.000
0.450	236.450	25.000
0.600	247.900	25.000
0.750	257.100	25.000
0.900	265.050	25.000
1.050	272.300	25.000
1.200	279.300	25.000
1.350	286.250	25.000
1.500	293.350	25.000
1.650	301.050	25.000
1.800	309.750	25.000
1.950	320.250	25.000
2.100	334.400	25.000
2.250	357.600	25.000
2.400	391.350	25.000
2.550	412.750	25.000
2.700	425.150	25.000
2.850	433.550	25.000
3.000	439.900	25.000
3.150	445.000	25.000
3.300	449.300	25.000
3.450	452.850	25.000
3.600	456.050	25.000
3.750	459.000	25.000
3.900	461.600	25.000
4.050	463.800	25.000
