bottle	64PE503-35-6-11	35	6	11	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.500	25.000
0.150	190.350	25.000
0.300	217.750	25.000
0.450	236.750	25.000
0.600	249.800	25.000
0.750	260.000	25.000
0.900	268.450	25.000
1.050	276.150	25.000
1.200	283.500	25.000
1.350	290.700	25.000
1.500	298.050	25.000
1.650	306.150	25.000
1.800	315.300	25.000
1.950	326.450	25.000
2.100	342.200	25.000
2.250	368.700	25.000
2.400	401.450	25.000
2.550	420.150	25.000
2.700	431.350	25.000
2.850	439.100	25.000
3.000	445.200	25.000
3.150	450.050	25.000
3.300	454.200	25.000
3.450	457.600	25.000
3.600	460.900	25.000
3.750	463.650	25.000
3.900	466.100	25.000
4.050	468.350	25.000
