bottle	JUNK02	20	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	169.300	25.000
0.150	195.000	25.000
0.300	219.050	25.000
0.450	234.700	25.000
0.600	246.100	25.000
0.750	255.250	25.000
0.900	263.350	25.000
1.050	270.600	25.000
1.200	277.550	25.000
1.350	284.500	25.000
1.500	291.600	25.000
1.650	299.350	25.000
1.800	308.100	25.000
1.950	318.600	25.000
2.100	332.900	25.000
2.250	356.400	25.000
2.400	390.050	25.000
2.550	411.100	25.000
2.700	423.400	25.000
2.850	431.800	25.000
3.000	438.100	25.000
3.150	443.150	25.000
3.300	447.400	25.000
3.450	451.000	25.000
3.600	454.200	25.000
3.750	457.050	25.000
3.900	459.700	25.000
4.050	462.000	25.000
