bottle	CRM-189-0778-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.400	25.000
0.150	188.650	25.000
0.300	217.050	25.000
0.450	236.150	25.000
0.600	249.500	25.000
0.750	260.000	25.000
0.900	268.600	25.000
1.050	276.150	25.000
1.200	283.550	25.000
1.350	291.000	25.000
1.500	298.900	25.000
1.650	307.900	25.000
1.800	318.650	25.000
1.950	332.700	25.000
2.100	355.350	25.000
2.250	390.750	25.000
2.400	413.550	25.000
2.550	426.450	25.000
2.700	435.250	25.000
2.850	441.700	25.000
3.000	446.850	25.000
3.150	451.200	25.000
3.300	454.900	25.000
3.450	458.100	25.000
3.600	461.050	25.000
3.750	463.650	25.000
3.900	465.900	25.000
4.050	468.000	25.000
