bottle	64PE503-12-5-6	12	5	6	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	171.250	25.000
0.150	195.150	25.000
0.300	221.050	25.000
0.450	237.850	25.000
0.600	249.900	25.000
0.750	259.700	25.000
0.900	267.800	25.000
1.050	275.300	25.000
1.200	282.400	25.000
1.350	289.400	25.000
1.500	296.700	25.000
1.650	304.600	25.000
1.800	313.700	25.000
1.950	324.700	25.000
2.100	340.100	25.000
2.250	365.800	25.000
2.400	398.700	25.000
2.550	417.650	25.000
2.700	429.200	25.000
2.850	437.100	25.000
3.000	443.200	25.000
3.150	448.200	25.000
3.300	452.300	25.000
3.450	455.800	25.000
3.600	459.000	25.000
3.750	461.900	25.000
3.900	464.400	25.000
4.050	466.600	25.000
