bottle	SO289-40136	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	189.800	25.000
0.150	215.950	25.000
0.300	234.900	25.000
0.450	247.850	25.000
0.600	258.050	25.000
0.750	266.650	25.000
0.900	274.100	25.000
1.050	281.100	25.000
1.200	288.050	25.000
1.350	295.150	25.000
1.500	302.750	25.000
1.650	311.200	25.000
1.800	321.300	25.000
1.950	334.550	25.000
2.100	355.150	25.000
2.250	389.250	25.000
2.400	413.550	25.000
2.550	427.150	25.000
2.700	436.150	25.000
2.850	442.800	25.000
3.000	448.100	25.000
3.150	452.500	25.000
3.300	456.300	25.000
3.450	459.600	25.000
3.600	462.600	25.000
3.750	465.100	25.000
3.900	467.500	25.000
4.050	469.650	25.000
