bottle	46PE503-20-4-5	20	4	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.450	25.000
0.150	188.500	25.000
0.300	215.950	25.000
0.450	234.750	25.000
0.600	247.800	25.000
0.750	257.850	25.000
0.900	266.600	25.000
1.050	274.200	25.000
1.200	281.500	25.000
1.350	288.600	25.000
1.500	296.000	25.000
1.650	304.000	25.000
1.800	313.050	25.000
1.950	324.100	25.000
2.100	339.600	25.000
2.250	365.600	25.000
2.400	398.650	25.000
2.550	417.650	25.000
2.700	429.150	25.000
2.850	437.100	25.000
3.000	443.150	25.000
3.150	448.000	25.000
3.300	452.150	25.000
3.450	455.700	25.000
3.600	458.900	25.000
3.750	461.650	25.000
3.900	464.200	25.000
4.050	466.500	25.000
