bottle	CRM-195-0300-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.800	25.000
0.150	188.550	25.000
0.300	216.700	25.000
0.450	235.300	25.000
0.600	248.350	25.000
0.750	258.550	25.000
0.900	267.200	25.000
1.050	274.900	25.000
1.200	282.250	25.000
1.350	289.750	25.000
1.500	297.600	25.000
1.650	306.500	25.000
1.800	317.050	25.000
1.950	330.850	25.000
2.100	352.850	25.000
2.250	387.950	25.000
2.400	411.300	25.000
2.550	424.450	25.000
2.700	433.300	25.000
2.850	439.800	25.000
3.000	445.050	25.000
3.150	449.400	25.000
3.300	453.100	25.000
3.450	456.300	25.000
3.600	459.300	25.000
3.750	461.900	25.000
3.900	464.250	25.000
4.050	466.300	25.000
