bottle	SO289-40895	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	183.900	25.000
0.150	209.900	25.000
0.300	230.800	25.000
0.450	244.650	25.000
0.600	255.200	25.000
0.750	263.950	25.000
0.900	271.700	25.000
1.050	278.800	25.000
1.200	285.700	25.000
1.350	292.500	25.000
1.500	299.800	25.000
1.650	307.600	25.000
1.800	316.550	25.000
1.950	327.600	25.000
2.100	343.200	25.000
2.250	369.450	25.000
2.400	401.850	25.000
2.550	420.400	25.000
2.700	431.650	25.000
2.850	439.450	25.000
3.000	445.500	25.000
3.150	450.400	25.000
3.300	454.500	25.000
3.450	458.000	25.000
3.600	461.200	25.000
3.750	464.000	25.000
3.900	466.400	25.000
4.050	468.700	25.000
