bottle	NUTSLAB02	28	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.100	25.000
0.150	181.850	25.000
0.300	209.550	25.000
0.450	230.150	25.000
0.600	243.900	25.000
0.750	254.500	25.000
0.900	263.300	25.000
1.050	271.150	25.000
1.200	278.500	25.000
1.350	285.650	25.000
1.500	292.900	25.000
1.650	300.800	25.000
1.800	309.450	25.000
1.950	319.750	25.000
2.100	333.250	25.000
2.250	354.700	25.000
2.400	387.300	25.000
2.550	410.550	25.000
2.700	423.950	25.000
2.850	432.900	25.000
3.000	439.500	25.000
3.150	444.800	25.000
3.300	449.150	25.000
3.450	452.900	25.000
3.600	456.150	25.000
3.750	459.200	25.000
3.900	461.800	25.000
4.050	464.100	25.000
