bottle	NUTSLAB02	7	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.000	25.000
0.150	187.550	25.000
0.300	214.900	25.000
0.450	234.550	25.000
0.600	247.850	25.000
0.750	258.200	25.000
0.900	266.850	25.000
1.050	274.600	25.000
1.200	281.900	25.000
1.350	289.000	25.000
1.500	296.300	25.000
1.650	304.200	25.000
1.800	312.950	25.000
1.950	323.350	25.000
2.100	337.200	25.000
2.250	359.200	25.000
2.400	391.700	25.000
2.550	414.200	25.000
2.700	427.300	25.000
2.850	436.100	25.000
3.000	442.650	25.000
3.150	447.900	25.000
3.300	452.200	25.000
3.450	456.000	25.000
3.600	459.300	25.000
3.750	462.200	25.000
3.900	464.800	25.000
4.050	467.100	25.000
