bottle	64PE503-34-4-5-D	34	4	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	173.300	25.000
0.150	198.650	25.000
0.300	224.150	25.000
0.450	240.550	25.000
0.600	252.300	25.000
0.750	261.950	25.000
0.900	270.000	25.000
1.050	277.600	25.000
1.200	284.900	25.000
1.350	292.200	25.000
1.500	299.900	25.000
1.650	308.250	25.000
1.800	318.000	25.000
1.950	330.500	25.000
2.100	349.300	25.000
2.250	381.750	25.000
2.400	409.450	25.000
2.550	424.600	25.000
2.700	434.300	25.000
2.850	441.250	25.000
3.000	446.750	25.000
3.150	451.300	25.000
3.300	455.200	25.000
3.450	458.550	25.000
3.600	461.600	25.000
3.750	464.300	25.000
3.900	466.700	25.000
4.050	468.900	25.000
