bottle	NUTSLAB05	6	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.900	25.000
0.150	187.400	25.000
0.300	214.650	25.000
0.450	234.600	25.000
0.600	248.050	25.000
0.750	258.500	25.000
0.900	267.150	25.000
1.050	275.000	25.000
1.200	282.300	25.000
1.350	289.450	25.000
1.500	296.700	25.000
1.650	304.600	25.000
1.800	313.300	25.000
1.950	323.750	25.000
2.100	337.700	25.000
2.250	359.750	25.000
2.400	392.300	25.000
2.550	414.700	25.000
2.700	427.800	25.000
2.850	436.600	25.000
3.000	443.100	25.000
3.150	448.400	25.000
3.300	452.700	25.000
3.450	456.450	25.000
3.600	459.800	25.000
3.750	462.650	25.000
3.900	465.200	25.000
4.050	467.600	25.000
