bottle	64PE503-22-4-5	22	4	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.400	25.000
0.150	190.450	25.000
0.300	217.600	25.000
0.450	236.450	25.000
0.600	249.500	25.000
0.750	259.750	25.000
0.900	268.250	25.000
1.050	275.900	25.000
1.200	283.100	25.000
1.350	290.200	25.000
1.500	297.550	25.000
1.650	305.600	25.000
1.800	314.700	25.000
1.950	325.850	25.000
2.100	341.450	25.000
2.250	367.650	25.000
2.400	400.550	25.000
2.550	419.500	25.000
2.700	430.850	25.000
2.850	438.700	25.000
3.000	444.800	25.000
3.150	449.700	25.000
3.300	453.800	25.000
3.450	457.300	25.000
3.600	460.500	25.000
3.750	463.350	25.000
3.900	465.800	25.000
4.050	468.100	25.000
