bottle	64PE503-21-3-8	21	3	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.800	25.000
0.150	189.600	25.000
0.300	217.700	25.000
0.450	236.750	25.000
0.600	249.900	25.000
0.750	260.300	25.000
0.900	268.850	25.000
1.050	276.700	25.000
1.200	284.100	25.000
1.350	291.550	25.000
1.500	299.400	25.000
1.650	307.950	25.000
1.800	317.900	25.000
1.950	330.600	25.000
2.100	349.900	25.000
2.250	383.100	25.000
2.400	410.300	25.000
2.550	425.100	25.000
2.700	434.700	25.000
2.850	441.600	25.000
3.000	447.100	25.000
3.150	451.600	25.000
3.300	455.450	25.000
3.450	458.950	25.000
3.600	461.900	25.000
3.750	464.500	25.000
3.900	466.900	25.000
4.050	469.100	25.000
