bottle	64PE503-68-6-5	68	6	5	0	0.00	0.00	35.000	4.000	0.00	0.0												
25.000	35.000	0.000	0.000
0.000	163.200	25.000
0.150	185.250	25.000
0.300	212.700	25.000
0.450	231.600	25.000
0.600	244.600	25.000
0.750	254.650	25.000
0.900	263.350	25.000
1.050	271.000	25.000
1.200	278.250	25.000
1.350	285.400	25.000
1.500	292.700	25.000
1.650	300.650	25.000
1.800	309.500	25.000
1.950	320.300	25.000
2.100	335.000	25.000
2.250	359.500	25.000
2.400	393.100	25.000
2.550	413.300	25.000
2.700	425.350	25.000
2.850	433.550	25.000
3.000	439.750	25.000
3.150	444.800	25.000
3.300	449.000	25.000
3.450	452.600	25.000
3.600	455.750	25.000
3.750	458.600	25.000
3.900	461.200	25.000
4.050	463.500	25.000
