bottle	JUNK02	7	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	172.350	25.000
0.150	198.150	25.000
0.300	222.650	25.000
0.450	238.450	25.000
0.600	249.800	25.000
0.750	258.950	25.000
0.900	267.050	25.000
1.050	274.400	25.000
1.200	281.450	25.000
1.350	288.300	25.000
1.500	295.400	25.000
1.650	303.250	25.000
1.800	311.950	25.000
1.950	322.600	25.000
2.100	337.150	25.000
2.250	361.200	25.000
2.400	395.050	25.000
2.550	415.700	25.000
2.700	427.900	25.000
2.850	436.150	25.000
3.000	442.400	25.000
3.150	447.500	25.000
3.300	451.700	25.000
3.450	455.300	25.000
3.600	458.500	25.000
3.750	461.400	25.000
3.900	463.900	25.000
4.050	466.250	25.000
