bottle	JUNK03	2	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.800	25.000
0.150	196.350	25.000
0.300	221.250	25.000
0.450	237.250	25.000
0.600	248.900	25.000
0.750	258.200	25.000
0.900	266.250	25.000
1.050	273.600	25.000
1.200	280.600	25.000
1.350	287.550	25.000
1.500	294.700	25.000
1.650	302.450	25.000
1.800	311.150	25.000
1.950	321.700	25.000
2.100	335.900	25.000
2.250	359.400	25.000
2.400	393.300	25.000
2.550	414.550	25.000
2.700	426.900	25.000
2.850	435.250	25.000
3.000	441.600	25.000
3.150	446.750	25.000
3.300	451.000	25.000
3.450	454.650	25.000
3.600	457.800	25.000
3.750	460.750	25.000
3.900	463.250	25.000
4.050	465.600	25.000
