bottle	SO289-40185	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	187.200	25.000
0.150	213.850	25.000
0.300	233.650	25.000
0.450	247.000	25.000
0.600	257.250	25.000
0.750	265.900	25.000
0.900	273.600	25.000
1.050	280.700	25.000
1.200	287.600	25.000
1.350	294.700	25.000
1.500	302.200	25.000
1.650	310.500	25.000
1.800	320.250	25.000
1.950	332.800	25.000
2.100	351.800	25.000
2.250	383.900	25.000
2.400	410.650	25.000
2.550	425.400	25.000
2.700	435.000	25.000
2.850	442.000	25.000
3.000	447.500	25.000
3.150	452.000	25.000
3.300	455.900	25.000
3.450	459.300	25.000
3.600	462.250	25.000
3.750	464.950	25.000
3.900	467.350	25.000
4.050	469.500	25.000
