bottle	CRM-198-0551-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.000	25.000
0.150	196.000	25.000
0.300	223.250	25.000
0.450	240.750	25.000
0.600	253.450	25.000
0.750	263.550	25.000
0.900	271.950	25.000
1.050	279.650	25.000
1.200	287.200	25.000
1.350	294.950	25.000
1.500	303.350	25.000
1.650	312.900	25.000
1.800	324.800	25.000
1.950	341.750	25.000
2.100	371.150	25.000
2.250	404.050	25.000
2.400	421.600	25.000
2.550	432.200	25.000
2.700	439.800	25.000
2.850	445.700	25.000
3.000	450.400	25.000
3.150	454.450	25.000
3.300	457.900	25.000
3.450	461.100	25.000
3.600	463.800	25.000
3.750	466.250	25.000
3.900	468.500	25.000
4.050	470.600	25.000
