bottle	SO289-40622	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	180.100	25.000
0.150	205.200	25.000
0.300	226.250	25.000
0.450	240.250	25.000
0.600	250.750	25.000
0.750	259.500	25.000
0.900	267.100	25.000
1.050	274.100	25.000
1.200	280.750	25.000
1.350	287.400	25.000
1.500	294.200	25.000
1.650	301.500	25.000
1.800	309.700	25.000
1.950	319.300	25.000
2.100	331.800	25.000
2.250	350.950	25.000
2.400	382.100	25.000
2.550	407.700	25.000
2.700	422.200	25.000
2.850	431.600	25.000
3.000	438.550	25.000
3.150	444.000	25.000
3.300	448.500	25.000
3.450	452.300	25.000
3.600	455.700	25.000
3.750	458.650	25.000
3.900	461.400	25.000
4.050	463.750	25.000
