bottle	CRM-195-0421-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.400	25.000
0.150	192.050	25.000
0.300	220.750	25.000
0.450	239.150	25.000
0.600	252.150	25.000
0.750	262.600	25.000
0.900	271.100	25.000
1.050	278.950	25.000
1.200	286.600	25.000
1.350	294.300	25.000
1.500	302.700	25.000
1.650	312.150	25.000
1.800	323.850	25.000
1.950	340.250	25.000
2.100	368.350	25.000
2.250	402.250	25.000
2.400	420.500	25.000
2.550	431.450	25.000
2.700	439.250	25.000
2.850	445.200	25.000
3.000	450.050	25.000
3.150	454.100	25.000
3.300	457.600	25.000
3.450	460.800	25.000
3.600	463.550	25.000
3.750	466.000	25.000
3.900	468.300	25.000
4.050	470.350	25.000
