bottle	64PE503-53-4-8	53	4	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.700	25.000
0.150	186.850	25.000
0.300	214.400	25.000
0.450	233.350	25.000
0.600	246.400	25.000
0.750	256.550	25.000
0.900	265.300	25.000
1.050	273.000	25.000
1.200	280.300	25.000
1.350	287.500	25.000
1.500	294.900	25.000
1.650	303.050	25.000
1.800	312.200	25.000
1.950	323.450	25.000
2.100	339.000	25.000
2.250	365.700	25.000
2.400	398.450	25.000
2.550	417.000	25.000
2.700	428.200	25.000
2.850	436.100	25.000
3.000	442.050	25.000
3.150	446.950	25.000
3.300	451.100	25.000
3.450	454.600	25.000
3.600	457.650	25.000
3.750	460.550	25.000
3.900	463.050	25.000
4.050	465.250	25.000
