bottle	NUTSLAB06	28	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.200	25.000
0.150	182.200	25.000
0.300	209.650	25.000
0.450	230.200	25.000
0.600	244.000	25.000
0.750	254.600	25.000
0.900	263.450	25.000
1.050	271.250	25.000
1.200	278.650	25.000
1.350	285.850	25.000
1.500	293.100	25.000
1.650	300.950	25.000
1.800	309.650	25.000
1.950	319.900	25.000
2.100	333.500	25.000
2.250	355.000	25.000
2.400	387.650	25.000
2.550	410.800	25.000
2.700	424.300	25.000
2.850	433.150	25.000
3.000	439.700	25.000
3.150	445.050	25.000
3.300	449.500	25.000
3.450	453.200	25.000
3.600	456.500	25.000
3.750	459.500	25.000
3.900	462.050	25.000
4.050	464.400	25.000
