bottle	64PE503-31-6-5	31	6	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.600	25.000
0.150	185.650	25.000
0.300	213.100	25.000
0.450	232.050	25.000
0.600	245.000	25.000
0.750	255.200	25.000
0.900	263.750	25.000
1.050	271.450	25.000
1.200	278.750	25.000
1.350	285.950	25.000
1.500	293.350	25.000
1.650	301.450	25.000
1.800	310.600	25.000
1.950	321.750	25.000
2.100	337.250	25.000
2.250	363.700	25.000
2.400	396.550	25.000
2.550	415.200	25.000
2.700	426.600	25.000
2.850	434.500	25.000
3.000	440.500	25.000
3.150	445.350	25.000
3.300	449.500	25.000
3.450	453.050	25.000
3.600	456.150	25.000
3.750	459.000	25.000
3.900	461.500	25.000
4.050	463.800	25.000
