bottle	CRM-189-0529-01	666	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.800	25.000
0.150	190.050	25.000
0.300	218.600	25.000
0.450	237.650	25.000
0.600	251.050	25.000
0.750	261.550	25.000
0.900	270.050	25.000
1.050	277.750	25.000
1.200	285.150	25.000
1.350	292.600	25.000
1.500	300.650	25.000
1.650	309.550	25.000
1.800	320.300	25.000
1.950	334.500	25.000
2.100	357.250	25.000
2.250	392.650	25.000
2.400	415.300	25.000
2.550	428.100	25.000
2.700	436.800	25.000
2.850	443.300	25.000
3.000	448.400	25.000
3.150	452.750	25.000
3.300	456.450	25.000
3.450	459.700	25.000
3.600	462.550	25.000
3.750	465.200	25.000
3.900	467.500	25.000
4.050	469.600	25.000
